BLOCK_NUMBER,BLOCK_TIMESTAMP,TIMESTAMP_SECONDS,TX_HASH,EOA,TOKEN_ADDRESS,RAW_AMOUNT,TOKEN_SYMBOL,DESTINATIONCHAIN
26004808,07:00.0,1677424020,0x530e6b978dc63e2138b36f49a9b0b6538bbec3c496cbcf6e09e857d95c915d39,0x91a0cacb38470b50e3117f114762f605c06a1c08,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,214402230,axlUSDC,Polygon
25751034,07:34.0,1676653654,0xb782a035d13aac7c1b077eef0a6eda071a9267fce128bb24dba7eff72f8420d5,0xd27cece5ce8b4f6fa47a160105d842f97aee227d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1992418814,axlUSDC,Moonbeam
25958176,50:08.0,1677282608,0x7bc7c04574a20d20a16e9303ef643554012634770005ad066405613c2c9b28f6,0x94b7caa32ac08a528424341efa3a72e5771b7b2b,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,523107138,axlUSDC,Fantom
25781574,58:07.0,1676746687,0xad4310ba94a4b10f5896d352da942a093ac039bbd892f5e86d08771ee17f3082,0x457558ef63d1f504a5e61d01699ffdc81754407f,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,31470803,axlUSDC,Polygon
25410844,33:08.0,1675621988,0xc8d2788e363db632c2f180216cb0cb990cbdf87d7c555ea934c0516aa77bd3d4,0xa5ca77110aaa5c0daa34975ff0f841e28e844c45,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,970126,axlUSDC,Moonbeam
25685693,00:29.0,1676455229,0xf79376e98d76afc76411c2f5e115f87ed7a4002ff5439c3f45aa24f19e01c0dd,0xb5cf90f9d552a953161893fa114ed3b00d338f98,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,27803703,axlUSDC,Fantom
23928057,41:46.0,1671115306,0x2b50d3f2fc74d604927fb1c80762fc4bb1ef6a95e56c5e10830a54f7157be21d,0x61be3ab867c83c04f156492eb487b13fc9a44583,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1313051,axlUSDC,Avalanch
25775613,54:29.0,1676728469,0x180511c46531bf03e008e859e6e4df1d20252fdbaccf223d26f86fb7e89ad5d0,0xf11a3703226a02825f23a02c1b3663be8fc46060,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,4002559,axlUSDC,Polygon
24442949,33:47.0,1672680827,0x352ba496cbf67eaff1c91625ade96d09edbd21eac6d15a97b9f2387398b15c28,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,2458,axlUSDC,Fantom
25014899,13:05.0,1674414785,0x2585690822ef91192feae203c8b3eabf166d0ecda099dc33b5c385082e427712,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,9946,axlUSDC,Avalanch
25817752,25:41.0,1676856341,0x06c23649a51df1be94768cdab5cbb9ded6bca0c7b5cc3b5f79e3b17239b8c556,0xd27cece5ce8b4f6fa47a160105d842f97aee227d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,996981471,axlUSDC,Moonbeam
25913296,03:14.0,1677146594,0xf5da5cf2ebaf882569450ecc07d4947dc381db616ac405cefcb41cd68636ed8c,0x50a349ce07dfe38241ce4c63e0bc31fbf8862f9b,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3107860804,axlUSDC,Fantom
25316978,59:56.0,1675335596,0x069a1b35a9e769a1e2fb46e09ad5d4ca6fd8c0fe2a76fd78a48732b2020e90e2,0x3312c59efd786191a831bd65c384cf3aadd581f7,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,18098990,axlUSDC,Avalanch
24659418,47:00.0,1673336820,0x4b4933aa9dabfffc257fbaffc37444b5c80dea27d42cd5ad90bc9afc810e8b0a,0x552008c0f6870c2f77e5cc1d2eb9bdff03e30ea0,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1993139,axlUSDC,Fantom
25898805,51:16.0,1677102676,0xb5c673e1a1ed8e3abebc98b0615eb9afee2c0fac99b19a852c1350407b5902d7,0x685fca537b6276f5feade7020bd0662f344f6e52,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,130091322,axlUSDC,Fantom
26055285,34:24.0,1677576864,0x346ed7c18e4413d82e7019f50a639fc920663330064fcd560afcecb2fdcc105e,0xea14046e738ac9d85225d5b2cd3dd73d36b83b14,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,150585979,axlUSDC,Fantom
25428221,18:31.0,1675675111,0x5fe280036999a7e15ad03d838180205b322d1bf0bffeae3a6977907d80a97465,0x4e987e1f22b55268c95d6dc36088ac91f043c1f9,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,322991368,axlUSDC,Polygon
26057272,14:00.0,1677582840,0x4275e996d6ecc599bd7ad3dfba769bde94a4b423e2a5065544fb550e6ca0ed26,0xa511fe8801a6f9e13e02fa9de3263d3cbaafa05f,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,6434345,axlUSDC,Moonbeam
25603226,36:27.0,1676205387,0xb40f7aeaa8a291b1d148d13394c42102c5d9e4c75a3a36855f76f28337b46854,0xc0a12b169ad39cd94ba8a1f2068809a4636e383f,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,99684695,axlUSDC,Moonbeam
26030677,50:13.0,1677502213,0x9291723d3f40b0b988d9f4032dcad34d4138500c8b1e4ce5807340cdfd24b9f1,0xfd82b75d55e37fb475c4c6ccde8715b3ca23548b,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,606586970,axlUSDC,Moonbeam
25603099,30:04.0,1676205004,0x5afc2baafe491b665534f7a037246383e9d6831f1c8dc5cc73336e880b88978c,0x528c1f82c7d6414337b15110072fe7577d1fbaba,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1005211721,axlUSDC,Polygon
25940471,52:47.0,1677228767,0xc560e69f54118bac888fc1c8b72a95c9ff6892190de33d286683eee59ab62b6b,0xb18c61117dc1ccc6910b65b41177f2a21dfa2b6a,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,9993692,axlUSDC,Polygon
24509026,14:28.0,1672881268,0x2176a6f763465c70c7317aa69d073896fcc04b5a6995d4caeff219cf370522cf,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,25670,axlUSDC,Arbitrum
26001745,29:51.0,1677414591,0x434aad8e1c7109ed9d95df3bfe49a8c6c15dc94cc679f4d2f0931d2d6c7afa67,0x3fb03a65f00c51c815cbdb54de843992332c5131,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,30249380,axlUSDC,Moonbeam
25952097,41:54.0,1677264114,0xb14de6e91531a582757239285db55a554d233dd6020da04654678a0de76be77b,0xe6c0f7c1ac90b233791191416f2b4ef30676e37d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,8234659,axlUSDC,osmosis
25798679,22:59.0,1676798579,0xd65830d635c1cbf64e417c73e57744e0167d58407e5e59c593c4c5200d306385,0xc0a12b169ad39cd94ba8a1f2068809a4636e383f,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,5003001,axlUSDC,Moonbeam
25489069,37:04.0,1675859824,0xb0880da9ca90093a67fbd6870209052e201dbf86aa035a0c77e2dea3380fdeb5,0x8603a95dfdf612d96bdbfa18af566a3ea667debb,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,39875842,axlUSDC,Polygon
25702886,30:52.0,1676507452,0x1370bf00a00c67bde2d0a53c7be080e3865521511d1e23cdfd63805b806159e5,0x60ab5dfe4df4627c7f9e71c23cc3312f99a01fad,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,9562734,axlUSDC,Fantom
25902404,52:19.0,1677113539,0x1270f3e0844c7791d5807d9bb9085e987bc6eb6567f96409a18cef4cb396e021,0xf12bd23f179435169c4bfcce7da2a39f229ce9f0,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,25011192,axlUSDC,Moonbeam
25909898,10:37.0,1677136237,0x34503fd384387957743b975c4d99da0c6175e2450bc5020b4b8a10f7821abf0e,0x5b1d81715a847cfd33b618983266f07e087356bf,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,2441163,axlUSDC,Polygon
25697492,59:15.0,1676491155,0xc5020b67ad13eb6fdc26b843fbd04e04e83c852a6c137d1c5445167fe97e6a95,0x8aabe4986fd48a434e00ddcbb9978bf1531bd3ac,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,45728237,axlUSDC,Fantom
25431860,24:15.0,1675686255,0x88b76c3bc6b4b920b9ce278da5c3f40c0fd387846c0c208a0ca4cc2b41d7107f,0x443cdc256ab36178d8fdad94b754a3cdfa9e4856,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,104693178,axlUSDC,Avalanch
25790954,52:14.0,1676775134,0xeb7d12ba675f338c8863ff874a3dcf2a2efcd5ea2ee0bb91782c9ead6ffceef7,0xa57adce1d2fe72949e4308867d894cd7e7de0ef2,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,633643,axlUSDC,Fantom
23847260,00:01.0,1670868001,0xf22c204ba6d60614df4c9f95a967de386ce27fd36a1c85264103f782407a3355,0xb9f3b3809b730d436896e76aeb9c363c9de7954d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,27458,axlUSDC,Avalanch
25321492,48:20.0,1675349300,0xf80fd1ff7753f005521d8a096882bbe83defd0fb84af10c160102397d97e1845,0x78280bedadf43d7f617fbd2e32ddff8859a0e2bf,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3249942,axlUSDC,Arbitrum
25435597,34:35.0,1675697675,0xd281b2a094d88fccdcb6234e50acd65561fa2fe5d98b59d5f10f218d9bdd9e7d,0x9d33d7583de09718d08440cfbf650b19d534e09c,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,199376583,axlUSDC,Fantom
25406980,18:44.0,1675610324,0xe5ecb57ee599d0c1b564755924b54b08f5df1e8134cb92a19fd23f0495b5ab41,0x1f8a579a3e16cfe04197b6fdbd3be2af82631645,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,197809557,axlUSDC,Polygon
25395766,48:17.0,1675576097,0x45f81a21eb455851db3e566283b060f7334504fc4f3fdc46290de9c9e5ab2fd8,0xad36b40d6db8e727c0a07d5cd718d5953f921910,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1317392,axlUSDC,Polygon
25107686,39:51.0,1674697191,0x8da755cbb9e6a0363c429a6267e51cd5ff5ebfd744441ff3625f1ff7720d0de2,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,18946,axlUSDC,Avalanch
25634215,40:42.0,1676299242,0x3c4ca6b017aa325e1bd648f78f93ad08b6accefce9a91c29810bb778317789b9,0x7ffdc94be5b4c116664ef54321cfc6a44301cd49,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,19930153,axlUSDC,Moonbeam
25945372,02:06.0,1677243726,0x3ace5ed77586f2401f8bf9fe712f9e72c6fd9df56d9f61842bab6371c1954699,0xa1f6a285ef0c9b61508bdec00c10b45e2c890dad,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3095621,axlUSDC,Fantom
25479258,22:41.0,1675830161,0x0686d8663325b11681c356c8fe5f91cca3861a67a2cd89b5bde875010091bb77,0xed764dcecb445179b7184e3702c8d6e10793108c,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,6606185,axlUSDC,Moonbeam
25776483,38:21.0,1676731101,0x8dda1b7751aee5a86f61d2cd2974973c60802d4fe7c4c748dcc4a68b512ecdec,0xb2fc2554821ef2d3500b067ac3102a30207e4ce0,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1041714171,axlUSDC,Moonbeam
25394556,47:19.0,1675572439,0x19e44bd3d3f3071f2e834858358f0c5cbd7a4ee7e7cfd6380910500a881309d2,0x84b0d892236735943f5ef59e690634cb5a4f262a,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1195521551,axlUSDC,Moonbeam
25802377,30:38.0,1676809838,0x1f7c9186d0845709d4130110c22b41ff781c29bf1f2cbe6947a55f826150a205,0x4752a32843b661fedc525c979aaa01fa54d31366,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,50076708,axlUSDC,Avalanch
25513473,08:52.0,1675933732,0x3a0b822893cc714b2b8b8d69d93670a39574189e6d27d55ae4b308548a3cbe05,0x3d4316342acd2ded06507302404e9788ff5f4d02,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1606476,axlUSDC,Avalanch
25634234,41:39.0,1676299299,0x367fb0d90d3228e4e43d622363d675bcb79068374bbc1df700ab2ed43fa6121e,0x84cd26ac7a5ff371db6223988266f2f67f7e853f,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3211335,axlUSDC,Moonbeam
25638242,03:11.0,1676311391,0x2ff7de4f87d323f7d59afca65e4466a7c4d8eba3300290553fe901bed7f2f258,0x6878f336ea86defe68cd43e04df00414d350d181,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1427252,axlUSDC,Avalanch
25724539,46:41.0,1676573201,0xf64e5235090011268ca17126a77b7f94f926148dfdb40d14615b2c4c86e98bc7,0xd27cece5ce8b4f6fa47a160105d842f97aee227d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,2992377031,axlUSDC,Moonbeam
25482561,08:57.0,1675840137,0x3e293d55668245985650708b1199c998070be00f0c87f93e1212715e4656c4e0,0x7b0f527b635552786b242f50ed8a3c7f0c07d501,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,496716251,axlUSDC,Polygon
25999092,15:26.0,1677406526,0xaa8ecc85f2788016ca2f2494bb70c4103a964c42a2d262eb6209461fdc285c4a,0x04c877efcd7e0a9676acf6865effa1c59f186ebf,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,450152052,axlUSDC,Moonbeam
25621731,13:24.0,1676261604,0xf4f1dabcd9bd6077ac5ca2f6c1bd9b3ea1511c3a212622f8f74e952e8abb719f,0x84cd26ac7a5ff371db6223988266f2f67f7e853f,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,49895000,axlUSDC,Ethereum
25755418,48:52.0,1676666932,0xbf7b443595f6684ca3b742ef5ec313d406899ca924d850b1da3b1b434e773db2,0x4d85353efde3d939928682baffe7c33a56f8d8c1,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3000226,axlUSDC,Avalanch
25968290,24:04.0,1677313444,0xe4e67e19e976af3cc3fdc70ae232f17858df95f2581deacabdc79c92f62b59d5,0x1a01e529c5910be6885aebb67c3e2b0063132669,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,437319704,axlUSDC,Polygon
25577510,04:02.0,1676127842,0x63c0b623232572943427f590e4d67eae00dc120f8578165d4acd5adeff9e7934,0x0178274ec3e22cb684a35d829f5e15f66441e71a,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,10000992,axlUSDC,Polygon
25670076,50:23.0,1676407823,0x6bbcb6a83149657c9eb1a5ec05643efe0961f8cd84d759b170663dc4d3169dbd,0x36ded17162e82fdd19271ac4e20b142637525ad8,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,9989642,axlUSDC,Moonbeam
25662984,52:06.0,1676386326,0x421049bb02d7581aca29098a6437a8d971a450d76ad365ca51fbd6c1fa70cc15,0xc300121088d4a71f5a0564da280b5d8defa21ea5,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,99704134,axlUSDC,Moonbeam
25393997,18:49.0,1675570729,0x22f0ff95c1b21edd34a9693a01d6183d150c260cf7c1b3b64579e37c3642a9b6,0xacaff88886a6d028a634631906f7c5265d602906,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,528672432,axlUSDC,Moonbeam
25831049,45:33.0,1676897133,0xae0e9b5fa7c2952b2cbee4642fe8b38a4a9d932802ea399356efc467851b539d,0x447034e12606c2163e6f8590f0cecb6b80bf1613,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,22180948,axlUSDC,Moonbeam
25974136,19:01.0,1677331141,0x792a36633d446d14853233a0f1a155b0ae18ab715d8faddc69ae6c162c4e0412,0x6a431fdee149ee5cd1925b0a6f30bc3e45481083,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,64311633,axlUSDC,Fantom
25013915,23:45.0,1674411825,0xd3c8fa8600d614388481b45acf3aacc01496fea4d230a1a57da795b31c726c3b,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,99461,axlUSDC,Polygon
25724916,05:45.0,1676574345,0x677d2c17d12a22fcacb138b13f94478ab3a449af35224722b0fd7f49d832bdad,0xa61de1564c3e48c9b97a2effb7cb724ec4c62d25,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,6398568,axlUSDC,Moonbeam
25424831,24:08.0,1675664648,0x573d558ffc0887e4d020e563e9a3a03e4b92eaacaff2af5ce400e94b4f4ce6b1,0x677f0fb523ecfe8343560ddcaac47e1eab34409a,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,100154446,axlUSDC,Polygon
26032354,14:59.0,1677507299,0xaf3e722338b4365e644d2adaf0558f7cc4da611786bbf072ad92dce8221c316b,0x23816487593a24f755da157047ce6bc1485a06b1,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,199787445,axlUSDC,Moonbeam
25819907,14:39.0,1676862879,0x11f7508129ba0fd09006d28a84167c39f7e39f02a2caef92c8013518a8c8f6d1,0xc0e96a12f4b8f0ab8057449b80200c251c502f79,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,166871449,axlUSDC,Ethereum
25359173,46:30.0,1675464390,0x1fcf05f7c3cc64e781ce0a05fe833b60ede5deb1796998890e336f8e7a975aef,0xf6214de46e7efaf501a79bd2560c7cb8a1bfb706,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,396300205,axlUSDC,Moonbeam
25695633,26:00.0,1676485560,0xccbd2c85b1c3dd7ca77a851b64cb878d78dd4a54385c8b2adf9c2fa4dcdcc776,0x71a49320e012b58f1a063825041a96bc33c563a5,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1003330501,axlUSDC,Moonbeam
25721931,34:10.0,1676565250,0xbf95c4feb7fc02302faee23451a3e7c56ce86760832335af629aa3c556bc09c5,0x0bad412e72ec0ead80bd5441f33561ba59918e04,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,2150786203,axlUSDC,Polygon
25603285,39:24.0,1676205564,0x6062ae1ca79d4c416d9cea807d2cecbc18c56951a82788c9756f98cfd1f650a7,0x1140e000bc127c1799040d8b61afd822083274a3,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,498408674,axlUSDC,Moonbeam
25703538,03:28.0,1676509408,0x3bca8a707301f443572e4d933b7a6a224f1d859c7cc7bcfc99fa423199c3bb91,0x2dda9439ddae44d6f1ae85923dab52cb23879e5b,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,15892887,axlUSDC,Fantom
25743759,01:19.0,1676631679,0xa85d55f8c91a09967b4b5187478281946dd6475bd6b60b7b578eb01ccc6eb9c5,0x3327f91eb220a212fe244f4a65b1a0ba5f543fa2,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,4944509,axlUSDC,Fantom
25455249,09:22.0,1675757362,0xcbb9acfd0db9e51bbd3013017b165a3d78bf8b78cb4edbb0d91fd9cb7deb5c2b,0x31386e4b622ad37db10246e32932dbf03b175354,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3852713,axlUSDC,Polygon
25644899,37:52.0,1676331472,0x38eb00b98bc57e6602d69d8e830b25740692acbe1323e0816bce1d8c5df65a43,0x6d80bdac6b3cb808b8a6f70c51bed1aab4c32ae5,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,613718,axlUSDC,Avalanch
25694097,08:06.0,1676480886,0xc6f88679a5f16ba4825ff8b1ade26184698e4de961b9222d8f995c635fd6fb64,0x7c8c0b08f739d86aa21eabe9c740bc9a855cd58d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,97478154,axlUSDC,Moonbeam
25401880,58:59.0,1675594739,0xceaae0ece313e8eab75af3afb945187f9e0c690e545b5447cd5678dbd267d279,0x7085c2ae0ed9966e5e2ace4187ce7214f2b7901a,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,59429200,axlUSDC,Polygon
25680258,23:25.0,1676438605,0xc32cf33be99877ea2150bd50881975e664e0cd234a075e5f573a4530ff0f41c2,0x67844af1f3fe747a199d71fb5b2deafbef4aa608,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,2000364015,axlUSDC,Moonbeam
26015736,17:02.0,1677457022,0xa1c3eeb2d5d8ef5990d00bee54d6c80df075272c17e54e28c5f9cfc0b4bc0821,0x8ba4a7c383b5d31175664a224858dc7ea0c80df3,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,456565306,axlUSDC,Moonbeam
25520903,23:41.0,1675956221,0x8723c7089ad3b8fffc9e8628bd92df921f28a8aeee0bb87fc60b1e45035d205c,0xd814e1b7cc203ff6ca4358bf4aa3ce9771fedc68,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,31975146,axlUSDC,Moonbeam
25392660,10:47.0,1675566647,0x90fee2a55b3a53cb02c042832fc2e56d055f945d6b215dad6f96a4a95ec9adeb,0x1c28073c81aaf9d701787c81d755b86ece4964ff,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,9472079,axlUSDC,Polygon
24442988,35:44.0,1672680944,0x6c3376d9adcd64cfd8c1169cb7d7981b2276a9df52d8c53fe07031ec31ab8710,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,2458,axlUSDC,Fantom
25185951,40:06.0,1674934806,0xe69b8c786ce88a1dab1bf2b830c0602653c917d45cf5eee69cdc4f1076f9a664,0x7976801d47982d72697998c75aa878b737151ed7,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,6086320,axlUSDC,Avalanch
25576155,54:40.0,1676123680,0x5392f55193a985a66e6709ceb0c10737dad21ea8043d37311a1a914fe11a341e,0x7c8c0b08f739d86aa21eabe9c740bc9a855cd58d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,58610085,axlUSDC,Fantom
25949995,56:10.0,1677257770,0xd1d1e20897e37660a2fe404f8b1b88b24e6c38b2e2a8ae2021d015277411e02e,0xcfeb809da47394b683e694f613dbfa0edf5a2dfe,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,99930037,axlUSDC,Polygon
25341479,46:37.0,1675410397,0xa58baa4ac307acff0fb97d6ae61fae1ff2a211f3fb84bbb982c068bfdd21edce,0x632a84dc35a1e43b8196b2d08630dc9e6a1f3692,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,9950246,axlUSDC,Polygon
25990323,53:16.0,1677379996,0x792396be401f5e135c1a6a842f5e540cafc4e9428683f0d30a1a1deb977a27c0,0x52b7f48768dea601c64c0ab8c9515a1edc60e68a,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,19975694,axlUSDC,Moonbeam
25739171,08:58.0,1676617738,0x7e437eb64158eaddac2f13530c0f6d9c37ea3ec713a0c38f95e4ee67c3215a45,0xd27cece5ce8b4f6fa47a160105d842f97aee227d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1499039685,axlUSDC,Moonbeam
25400477,48:45.0,1675590525,0x3100a3d2a83382b715797ac432bea31c37902e2ef21837347fbba811c953816a,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,497606,axlUSDC,Polygon
25973567,50:34.0,1677329434,0xbc4533ce0033f3c49302f4c2b58ebf334ea53b5b153c1708c3f495395eb17f1d,0xde08b780bc44f3c6f2ce4de59c47a7418c7d3891,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,501198170,axlUSDC,Polygon
25905358,21:49.0,1677122509,0xcd4da4ad8093346188496ed73cc4b2951cf7664897936872596b864811366a8b,0x2d6c811797c018af2f8c81ad6631a685d6644639,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,250728915,axlUSDC,Moonbeam
26023146,28:32.0,1677479312,0x74f59c7afa1ea733dd2fbc9927437b0733c23ab0217369c6c5ee5de2a3176413,0xb784ddc9770912a4d8a989c1a93a3b1f683f7031,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,960784205,axlUSDC,Moonbeam
25710747,07:34.0,1676531254,0x41e3d5ef186f7010b3a7520e687f54d70515927cc1497eb84bc855545329af56,0xdcc51decf8990ce386be9eecfbc48ffb96c82b7f,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,9998932,axlUSDC,Polygon
26055084,24:21.0,1677576261,0x5af46b0ac302bd8fcd9a4cbf8a9bdda54b6ed5fdb6590e7b384ac53dec93294b,0xd36aac0c9676e984d72823fb662ce94d3ab5e551,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,301208,axlUSDC,Polygon
25424807,22:56.0,1675664576,0x92edb5aba484eb4c192da8ece2d278fa02b9c930f9a4cc1849f960d73f787f7a,0x9b2b78003e469a342977e0a078f6aef88077acd9,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,100400422,axlUSDC,Polygon
26028771,12:42.0,1677496362,0xc0c72bb38cfa7080a5d79bcad418561710b7ed38cbfd6b36df58539dd7e46edf,0x35b7a24e3bdfa4c8e87c640d819a884b2fd92c33,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,149692504,axlUSDC,Moonbeam
25631729,35:29.0,1676291729,0x632b65f449b1b6fa131c16df14d2528760e9e1fb04ead2ee138f0fa4564a6e30,0xa4ad3af52b9035f215a6060fe8b862f52b558fbc,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,869832959,axlUSDC,Avalanch
25997812,11:19.0,1677402679,0xffb3c3fbaa324bf6d1855f78688d77bb6ea99c38b423597fa52511b67200d5ed,0x68b608e4b95bd6a86e9c57beb22bb11ce321b0a5,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,6040467,axlUSDC,osmosis
26032058,59:51.0,1677506391,0xd7be2862a7f24ca0670255140a66f5c842c9beff02e5c56331df959961cacde7,0x86bb03aceb5f88a77a4736471d7ba207ce5783c0,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,919001,axlUSDC,Moonbeam
26056976,59:12.0,1677581952,0xbfdda49bbcaa2223437c4ee0f619e957f4a427840eb1a77559e5bd95047e96b2,0x474017bfc7a692782c41dd01fe437823c3aa4a85,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,30214457,axlUSDC,Avalanch
25857446,03:12.0,1676977392,0x47d38f787e7e6624e6975ab7ee7a43f3e408dc926a210cd4a903d7cf8770d912,0xbac60ab30ca5631c4300213a993325eac59dc1fa,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,185733063,axlUSDC,Fantom
25552884,18:48.0,1676053128,0xb7b3f29c596a5b6f59b438e8264186cdd45ab5bf5594f90811c751b43c493e24,0x65dae672f7f85a59464c40407d45468cf5de83cf,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3055087,axlUSDC,Avalanch
25713208,12:11.0,1676538731,0x2bcd3698d58da8e6e8b2e2710a7688b839bb56a293753132d07b6dc99e564bc7,0xd36aac0c9676e984d72823fb662ce94d3ab5e551,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,321400,axlUSDC,Polygon
