BLOCK_NUMBER,BLOCK_TIMESTAMP,TIMESTAMP_SECONDS,TX_HASH,EOA,TOKEN_ADDRESS,RAW_AMOUNT,TOKEN_SYMBOL,DESTINATIONCHAIN
38977479,51:04.0,1675684264,0xa86ebd851dc314875027d599d687b7a39ba3eab452ade9fb867d32fb98c98e50,0xe0eaa41bdaf0f0126c75bd0a4f07a325de842dd6,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,309008679,axlUSDC,Moonbeam
39013582,13:02.0,1675764782,0x077c210e2139045f5bbf83eafb49231903eb7c795aa69d91901aefc5f2ecf72e,0x23df135d9ecbd960f1dffa0dad4c3fee285b1bcd,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,141920108,axlUSDC,binance
39348290,15:22.0,1676528122,0x2ef794c63402de45dfa6ea976ea3ee8de28dac8580bbd744b450a303646aba1e,0x528c1f82c7d6414337b15110072fe7577d1fbaba,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1002563050,axlUSDC,Ethereum
36793711,29:57.0,1670963397,0xdae556d5c9cec2e5ebd2be70f382cb5158ef5a1a2466264baa81f92bbeafaa3f,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,90,axlUSDC,Avalanch
39467563,09:19.0,1676804959,0x96f1706fdfb3bcd1e0c120f6954bdfae5c9acb5dc622ff81f95a192864157402,0x84eb118297c10df46987bb4cd754c172f9419439,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,9025554,axlUSDC,Fantom
39748359,02:42.0,1677456162,0x34db834a5852510246c3cfd9b163d1696b7c02d35b946fc4d1ec4386049fa6a9,0xefbc53e0afdc9f649bc1ab692461df57e70a560f,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,56954885,axlUSDC,binance
37754380,56:56.0,1673035016,0x24cdc4929d501b39c463a9af53719d2bb107e7d115223c20542d00a27aaa5462,0x22883a1e959dddfe54cd17685446965e62057ed7,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,792670,axlUSDC,Fantom
37592130,45:18.0,1672685118,0xe6f57260fcbb76ee4d123f40aafcb6b23bbb378b2c6c4ad8f8a33f31fde4f6f1,0x27956e83dc36aad4f8467944a6038ad18a3017bd,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1986271,axlUSDC,Avalanch
38752852,06:05.0,1675188365,0x801a27b2fc21ca5cb62bb846ee4693e179f358705f4d30b614139c06be91dff0,0x9507864e9d9db665e5ceb2a37196dc036710e547,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,44503676,axlUSDC,Avalanch
38761593,22:30.0,1675207350,0x1bad1efa38d6486e73e96037ee889f2b14ba596a9ac457f15925753a18d5238a,0xab4556262319abe89562e380d1d79a48d79136a7,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1102820,axlUSDC,Moonbeam
38756365,11:51.0,1675195911,0xe504403457d9663b848d2ab33b35c33c63b109859df8fca452c4284367bd0469,0x814e1ba240fe5afb3013e709f2af6aa1c95d6a92,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,111313,axlUSDC,Avalanch
39392319,18:31.0,1676632711,0x7ac1f103d55354bf180d7cb7d8e7b73799a12d6c893513727d488f9a859ed095,0xde121487889e041d70459c4d83cd549ffb91ca14,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,37360928,axlUSDC,binance
39016542,01:50.0,1675771310,0x2356e4e93b70e375c1a4b9206d93d5926214527c102f6d28de1b86fb4cc58eac,0xed764dcecb445179b7184e3702c8d6e10793108c,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,6171338,axlUSDC,Avalanch
39442073,37:23.0,1676749043,0x5a4c4bf6812e30f6f00c9a5a7d6f520001b44e433b6a717490df51cd38a97e5f,0xcb22237f7ffa2114f0ddad9ae71bef747d29ec6a,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,997832099,axlUSDC,Fantom
38604220,36:20.0,1674862580,0x911f31ea6cf676136fab2d6ac9322a7559d6536ae3b152bc09ee55c905aff733,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,999215,axlUSDC,Avalanch
39315264,18:18.0,1676452698,0x1b85e9f82cd976f09430a44e734a993a2a6055d6c3f1fd42d87b39fe0bf5bf09,0xd36aac0c9676e984d72823fb662ce94d3ab5e551,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,123527,axlUSDC,Avalanch
36491079,40:01.0,1670319601,0xa70ee80ba468137b4c22a55b6f00d0eefdad8c0ceab4dc4bdf8961d299dde477,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,9083,axlUSDC,Avalanch
36618878,59:45.0,1670590785,0x2116a1b5c03b41ee448af26b42da2ee6843f6b30119cc317a340ffdfdd528168,0x7976801d47982d72697998c75aa878b737151ed7,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,9245276,axlUSDC,osmosis
38838244,00:19.0,1675375219,0x0d557970bb31680ad7646384089836d3d900077b45e1259e575e5a03219f7b55,0x169c36ab6ca542085392b85c44a12f088f6c5446,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,370000000,axlUSDC,Fantom
39517139,12:18.0,1676913138,0xaf867fa6d69bdaf5152f8ab65e4363b5802d223c098063a61612f63e1ba0ff3a,0x3916fcae545a97bb7f2336ff49b55467de579e82,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,9914906,axlUSDC,celo
39495223,44:24.0,1676864664,0x61c3a70a0c69571b25402381b408f4f501ddf9f1dbaf80d8dec1074b909f2649,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1032415,axlUSDC,Avalanch
39703488,21:30.0,1677349290,0x54520aafb4864e2d0355eebfdcd33c6048ab743f751757cd36339474a78b39a5,0x7915676267b7fec25dbd34ca5803ff96e7c03ab3,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,9992825,axlUSDC,Avalanch
38984872,22:48.0,1675700568,0xe1db50b5f7e0138db3627d60840037b589fbcdead73222199fc52e11f09e557e,0x7f825692dfae7107d16bf4e2071fe06b1bc72297,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,85424616,axlUSDC,Fantom
39384611,56:05.0,1676613365,0xf59f8aa47184e0213f24e259a1e29fdb603199820d468267d142904eddc9c7e2,0x90e77b6735b90f37dd22764649b1b1d00af2acba,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,5314206334,axlUSDC,Moonbeam
38832906,42:55.0,1675363375,0x6cc025d6e272de756f0e304ec1aa1f29b4dcae7f30e2a516c103ebd1c2aa6bc0,0x70469e390db16b7228a997f239160bd3a646f234,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,12472179,axlUSDC,Fantom
39090369,52:50.0,1675932770,0x1b29c406a84b882c6d73193360e129ba501a9a9a2f627a8f3a990ee8ae50ec0b,0x88fa125abbb4edcb4bcc38159bb1d3add12ba3b8,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,8000403,axlUSDC,Avalanch
38495567,34:39.0,1674621279,0x85b8e36f65de9c61e07eea6fd600074302a634c247a5662e6a6e5be523e4d641,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,499722,axlUSDC,Arbitrum
38818632,03:56.0,1675332236,0x3b19405577de932fbcf2279b28f250f343b4b668b77998039ebfa9427ef54f35,0x77ead4df84087ac4ead5cdc01b5cabc50be108e0,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,2164467,axlUSDC,Arbitrum
39393957,18:23.0,1676636303,0x7c64441ee45687a5722612ebb9080e4955f20ed439e39494348eb4312c793767,0x3664c69eac1c1063801c28a4874f13a9b014eb47,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,222567899,axlUSDC,Avalanch
39646977,30:27.0,1677220227,0xb5dda77d178fcb8177dca7324792110d7173598288e24b03a6bed77103fdee5f,0x52b572e36db2d6e07f3d07a88f50695781dafa98,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,10716967,axlUSDC,binance
36573361,05:53.0,1670493953,0x91ad95f0d33762d75b3521d1b30ac61aa9f5f54760f0975141680bdb77cf3933,0x61be3ab867c83c04f156492eb487b13fc9a44583,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,3555231,axlUSDC,Moonbeam
37135386,46:18.0,1671705978,0x29ce3dc99889f10f2f4d0e7b39213a88a0ea83d698b279271d0a9c084753ec91,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
38533173,17:44.0,1674703064,0xc9447ab7513a5a806508f13c3e4da3c44bf08f53de5b4a3adb89fba7c28a91eb,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,297423,axlUSDC,Avalanch
39407158,39:10.0,1676666350,0x00939dcbb93766e7be79bbdac6dcb473a259a402217e463005619a542da0cb0c,0x2d4ba962f08688f5b92dcc52a76664b470d28be6,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,106398915,axlUSDC,Moonbeam
39413514,50:42.0,1676681442,0x85e60ac4f6afbf79ececb2f176123fdc3ea34d1705186f8f1a1b2075852bb1b3,0xb38a90f14b24ae81ec0b8f1373694f5b59811d8a,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,2992997271,axlUSDC,Moonbeam
39041125,52:51.0,1675824771,0x88a59f8c0c875dd81cd73e07b2a5ab3dafc540307cf1b9bd613a46301dc63e1f,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,100043,axlUSDC,Fantom
38910949,59:27.0,1675537167,0xe1f1492c2f12246dc4118e6a0ff953aef53d20711722d84d2011e0145e4471f2,0x5ba644bfe39bbc1beeeff62649c5000ca49044f5,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,23558853,axlUSDC,Moonbeam
38782898,18:57.0,1675253937,0x97d965d698340b8d6ebe5e104d38af6a573aaddb3da1f853b9640aea103b93d7,0xecee211d2726304fc38a7cf9e51a96e24ad5dc23,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,10980392,axlUSDC,Avalanch
39540625,33:50.0,1676964830,0x26a35ec3547cda15f42e349e4983ba9b0ae786f421caf0878c6a833924e9e28e,0xaf63426ac4a60b71554adad99ad75ea3e82952fe,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,117199576,axlUSDC,Fantom
38800047,45:46.0,1675291546,0xbce52286b28cb32ad0b3176be17932a16c156daa417443637d7ae03e3afe9c5e,0x7ff7051cb7ef70be9f05a50109ac6ce59a3bf197,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,25864939,axlUSDC,Moonbeam
38973409,23:09.0,1675675389,0xeadb6f539095c5809f9d33a2c5e3897bf02b259e1fcbd0f82f9ecb4050d76036,0xccac92e68961b3f1f05702b92c8b66a6e53e24c1,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,59673,axlUSDC,Moonbeam
38871725,46:05.0,1675449965,0xf44f0450ecbb32ca1da69803493136eb819bd2e47f0123f1c09eb90b3babc61b,0x249cb8fe45e4c55078291947914326d585e0f606,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,48967738,axlUSDC,binance
37135036,34:14.0,1671705254,0xec532478c608c54ea6ce7add36c41b144e82af697b6f6c5987ed7e33d5304eb6,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Arbitrum
39611417,43:43.0,1677131023,0xd773a2a8d80845409323de33f02ce53a9d3c0097a4d173dcf0332f0c686b8793,0x5b1d81715a847cfd33b618983266f07e087356bf,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,2443402,axlUSDC,binance
38820805,26:10.0,1675337170,0xf13b40c3aff738cee7918dcc8272289338ec45c20ab67ad90b6cb61115603b5a,0x2ec19e982172ead28b312a07faf25105fb3747d8,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,447810392,axlUSDC,Moonbeam
39532910,49:23.0,1676947763,0xad4eaf0d805b67d0578659430c4a5acbbedebd155f9ec5956988ffb146d9ae3f,0x1eb32f5d6b5adb92eba8b2af917c924264618e19,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,14880238,axlUSDC,Fantom
39021531,01:46.0,1675782106,0xcb731e2bb1f4dbe2c7b8e7c25663728a155001f2c86cedd046b1ed2bfbc5e0fd,0xfc143d18712adf00ef0a42e3bd8bfe6182d3ae3b,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1098243719,axlUSDC,Fantom
39514127,23:16.0,1676906596,0xe52c62f2bf398105c9da4be69c96b4ceb791744afe4dd7c6f229693d260a312e,0x0d32c795aa46a64621122822bff73cceb68fe27a,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,499983328,axlUSDC,Moonbeam
38608982,30:10.0,1674873010,0x9fa91a746f0f4ac34158fd5cf5d8afcc48a2639c77d0326cdbdd55862637ba9b,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1998905,axlUSDC,Avalanch
38895281,20:27.0,1675502427,0xffc00ddd91424d778415a199e358a04f68680ff1605d96cb5e4b7f61f804de7b,0x371d5ca9cc0a3fd3ddccd027e176464f82f80f1e,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,60767,axlUSDC,Moonbeam
38573184,35:50.0,1674790550,0x816b8bfe96ac3622e63f9fb89650df44a383b900c302f9bfab1966427fdc2fc6,0x9e4b2a6b1e977070bd999e0e53f4a534341e7358,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,540473,axlUSDC,Moonbeam
38936581,41:23.0,1675593683,0xde794f4ba9210a3ecd066e5296d2ad2d7a0e443982c70b611442cfac35a1d2e0,0x4cd9cbbb25c119eae02e3bac15edb0ddf77cd85a,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,358941101,axlUSDC,binance
39723623,47:42.0,1677397662,0x2609842eead8ce118fa66d1a8834482999604188b6a3e117fa5f7dfdf44417a3,0x846b5cc335b57ffa37f9498847c3ebc7fb52cf7b,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,102947037,axlUSDC,Fantom
38960163,09:15.0,1675645755,0xb96e5df22239f5a7e36b751f36e17c1ff328c6bed4cb5ca18870b4ea3ba67461,0x2c89845530cf9815871832fa4ca0030c6a8c59e4,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,4842651,axlUSDC,Moonbeam
39732343,37:39.0,1677418659,0x6a0e0d75201100bacb14338e7554af21b9bbe76afbaa6c7d77b9840281542e8b,0x417ac092595ccadabbb11086c020d16f14284fb8,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1614220,axlUSDC,Moonbeam
38971078,57:49.0,1675670269,0x5f8836caeebd1649624e54af5e34e86d443c17bb560d59250bf63af623f0353c,0x4d0e0fa75cf1ceb291f67e3d48bdf312cdee87e1,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,42810874,axlUSDC,binance
39667811,02:41.0,1677268961,0x1ada14177b6fc326df7f546b7fd574dfc285c952592c85152b263d4f6f344875,0x8be75f7a2c4f4d138997f8bac8e386da640f1968,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,12584470,axlUSDC,Fantom
38877322,16:51.0,1675462611,0xb48e55f99892b1a4646aeaeed31a31a858b8d8faee6a3df5cb1cb12c260e964e,0x65a313fb7fcd48f28d9574c5f237e0f2c967e18f,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,99939723,axlUSDC,Avalanch
38170215,50:02.0,1673913002,0x1c6a2e4a3095542517e0eaf8ea2f7dbd773a00d9b1cf0db882bef3eb89f351fa,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1995909,axlUSDC,Arbitrum
39661176,30:48.0,1677252648,0xa30c044cb4a97fdbd9e89b0399088a3c3e25450ad3e6dfbadedfb9086f57a100,0x084fe17a1fe64d42431a30ce67f0d6dcd670e97a,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,71692277,axlUSDC,Avalanch
37120655,00:08.0,1671674408,0x59a1b8ae23ca0d991a90e62522d3e1ef77ba4e7d010c089dceaf442c9a005813,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Polygon
36342307,09:52.0,1670000992,0x304e2b74115d88974d95bde1e39aa5415c2472621a78b57e2f82361120cad7a9,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,9123,axlUSDC,Avalanch
37135553,52:04.0,1671706324,0x85a023d55a4b17588a23c8f03fe23b45f801faca7c017832169b4a80b8f7a1a9,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Avalanch
39007482,23:47.0,1675751027,0x84b788d8445e14247e2ecfbec4423e5225808e2f36b35e98e077f0e8fbfcc871,0x2279122cc80b30b77acfcf07ae304bfa8186c51f,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,122173226,axlUSDC,binance
39321142,08:51.0,1676466531,0x20d40cdddda45564303e4abdb40625ae911d5e3b685b19c313057fe62d3369c2,0x93a7ac92da5807df8c4e5a134d06a5d55b034d8f,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,5003279,axlUSDC,Fantom
36533830,46:41.0,1670410001,0xf24092942ba0f9eaf4e79420c1360dd0f9f22832bfd548690a61b989563a0bb6,0xb9f3b3809b730d436896e76aeb9c363c9de7954d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,88308,axlUSDC,Avalanch
38822077,13:48.0,1675340028,0x6cefe0ee9037df723480887f1ca156fa89334c362cd1eab358068cf1c7fc8b75,0x3312c59efd786191a831bd65c384cf3aadd581f7,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,69532476,axlUSDC,Arbitrum
38968480,19:17.0,1675664357,0x4737fa76012104e4799536fa1e9d72aec1fffae4c94b4674228e8e428b754b05,0x748165407015ee13e57b61e517ae45808db9d6d2,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,46157646,axlUSDC,Moonbeam
38821456,50:50.0,1675338650,0x7d66078ebd92e77a10568cd3a7c7c5119b15a20f14a066eefb249525c7c7117b,0x1ddfa4fee5669e02b8f13f20b741bb091e20dc16,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,6322032,axlUSDC,Moonbeam
38753240,19:50.0,1675189190,0x6083977bcf8b6f19f159893cd3bd85623b4f472c8ef91774d48cdd9115c277de,0x505bdde1984e5b76f6455d533d0d116af4d061bc,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,333676,axlUSDC,Avalanch
37141078,04:08.0,1671717848,0x464c7a6077a3174c9f4067ecbce89751ad7d8f40f5dd3fb4c776d860196038fd,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,78,axlUSDC,Arbitrum
39651766,37:40.0,1677231460,0x22da4867aae0662ad15ee79b06e850d2da9585572b596cc11993888bf057d043,0xade62b4cb00d520407b416a139d075f24a8e17c8,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1338284,axlUSDC,binance
38797219,02:32.0,1675285352,0xf454954d5ecad4ed2306e954f55b9e9c0c1d8004f0145c8d050afa47039045a7,0x6095577a3504f6622cc6aab8d550f86d3f348140,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,11624,axlUSDC,Avalanch
39705502,36:17.0,1677353777,0x004b18bd56a97ff12d3398034b0fea03f249abfd6218d2402b71ab7dff764f30,0x7fad11f0dad454113c3c49ab640db938ebd22185,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,84693498,axlUSDC,Moonbeam
39108531,04:45.0,1675973085,0xbe9f4187133d2902153b3758f0d64e19b14a70984316a81a2d95e1ba7feb0aec,0x91c1f7940e35efb7eb11840772a831f0cd7d8859,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,300237410,axlUSDC,celo
38255008,13:54.0,1674098034,0xfa3c6530432c2dd2a2e44b1271bd8bc4aa21253dea5c106138cf40983847bf23,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,3758439,axlUSDC,Avalanch
39589389,58:48.0,1677074328,0x26efecdca4ca228c9471ef95848e55104c832cd8fd188522fc236ab743b5095b,0x5749889a719c87a23f5158856c7899396741a1b8,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1584135937,axlUSDC,Moonbeam
38942850,24:27.0,1675607067,0x5b37d03f7a4db48d3473b33013110835c829c3c8f86870c7752975ed0a4b039b,0xbd3932eda8c754c531351a8a88f96d2b77128335,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1205985,axlUSDC,Avalanch
38988286,37:23.0,1675708643,0x3cda90ba58fac2ca0d365405dfc242a316b7ed09f8e437b57f83dd77d3840706,0x313d3d834e147a49a4cba528ff5cab327757469c,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,4998046,axlUSDC,Avalanch
38635884,59:28.0,1674932368,0xf3f2b761d8d097d78f18fb2d7e1cf1b7fffc03fb6ced523d64febc3a89f8db3d,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1132438,axlUSDC,Moonbeam
39533788,20:29.0,1676949629,0x7c19c7f6129ecf651a8713826223a75d8c068d4be6622c66d8af5dd0a218b551,0x8af962c13411f10214d5b50e4beacec42f37c537,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,992255,axlUSDC,Avalanch
38920816,59:34.0,1675558774,0xd07b23b7c9af0dfaec2cd17c08e35f371634fdf1d6815ea00a705d0f6caa5ac7,0xa1562071beebf0d778312263d0936c707e12964a,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,3721002,axlUSDC,Avalanch
39007646,29:37.0,1675751377,0xd6278c1bd86f607baeb85ce8f4e8447bb737c3ce10a28583e2bb5f051120108e,0xf69f3f81f9f99b183fdead8266f5de10d91a2a36,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,65926018,axlUSDC,Avalanch
36705437,02:55.0,1670774575,0xc30357d5113b01a42b4d47fb579d840fbce5b42a853a64a33aa21ea67abfb847,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,903,axlUSDC,Avalanch
39720151,25:50.0,1677389150,0x9382f575232e6d17c1a0e3982a024599b9b4b6edda75437a486a21bb1b7e9b86,0x17dbf1dbf7d3fa5a59917f7087e2e2bdfc2ab7dd,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,4996604475,axlUSDC,Fantom
39138480,49:16.0,1676040556,0x51107279f511f7fd84c4bb324593384694859331b5993466e25cb3378bd3f46f,0x8c411b009694e298719a1628ee3df521c799018d,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,29975931,axlUSDC,binance
39620079,08:54.0,1677154134,0xce820ed87736563ca43750bdf71a963a7b21badad21723e2a08304ff0c57af57,0xb5c8936a8fd8ca384bfa779d7b6eeaa0f6624e5b,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,9404911,axlUSDC,Moonbeam
39264709,08:24.0,1676336904,0x4414e6c21821af5d266a7d510fd4eb0c790fd1ae575bed32f8d1fe48d874144d,0x2687c41833286318fec16f643b9f027fe142bc98,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,11287675,axlUSDC,Fantom
38013623,18:56.0,1673587136,0x2b5f4268f4d6b6a4aa1d9898b2839613826e541c1fdea714655e52ece43fa94d,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,456891,axlUSDC,Fantom
39802215,30:50.0,1677580250,0x05eee60a3499ad5187b176c6e157730c185772661501f8fedbdf47c52d5a2513,0x4d767371fbb1949fd7a6e1f52fee496a0ed45701,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,198868973,axlUSDC,binance
39373238,24:48.0,1676586288,0x4b460b39c67317036495c4170ebac9277fff3282288fe777f89ca622bae565e7,0x7069c543c8e650de7cdf537f83748eafcf11f523,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,13850641,axlUSDC,Moonbeam
38906011,52:06.0,1675525926,0x5a4e3b34e292d04ab615c059028c5668cb7a2139b45a877ebff3ea2489b359e7,0x82bfda149feea4ce2275621320612d3ad1d1f84c,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,199848,axlUSDC,Fantom
38834803,51:01.0,1675367461,0x365d4b7531f4f3646e6fc00f4f653075db405c370bfcff59de95010ca003291e,0x83b804cd808ed4082b2a76f3aac1798bcea81b24,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1833435,axlUSDC,Fantom
39779245,48:32.0,1677527312,0xfceb36f64dd0ce5f849aae8e0e9827c8246a26f3dcb702ba926cb07901686fcd,0xdb0c87d586fff9f807a7221a929e8e8a07032679,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,52677134,axlUSDC,Avalanch
39010097,59:21.0,1675756761,0x5a21dfc92553f5095822277da220e73eadeb929866e204c00ca7080ba8bf6a8c,0x31386e4b622ad37db10246e32932dbf03b175354,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,3852713,axlUSDC,binance
37120648,59:54.0,1671674394,0xed0bd043f2662554cda218dde64124014a79dc0b962cd11c512d04cc244b4c52,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,500000,axlUSDC,Polygon
38635138,32:41.0,1674930761,0x9d77440a31de82317bf344d507028ed25d976076058f24a99477d3b99430df64,0x0c5b23aa81e6e16a98d6b2d015397b2860c8f480,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,113288,axlUSDC,binance
39289797,17:01.0,1676395021,0x419953a2556c27878bb9ae0e9740d369bd21f0ed0c2dfb55662050a57b31bbb0,0xe6af68cb97dbbd2bb4ddf1df904bcfaa87c58734,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,49120,axlUSDC,Avalanch
39596160,18:37.0,1677089917,0x81cc6bece3173163ba5e7a31b27dbe46150a38e66fafea1b4607f00d0ab2ed31,0x4e965db88a2c41712966f6037b5235c676269413,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,20512266,axlUSDC,Moonbeam
39279143,31:33.0,1676370693,0xff883f961381705e5a2226717fcc31f9f294b10311264d988fad55d901e2d767,0x4d767371fbb1949fd7a6e1f52fee496a0ed45701,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,195008349,axlUSDC,binance
38849334,52:03.0,1675399923,0x294482df35951069a52a91ac27c9c2f695daeb4316e5a567529cdc8bc54342cb,0x55546d32945b0ca05b936b660499682fddbc4281,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,41283712,axlUSDC,Fantom
39755621,38:57.0,1677472737,0x421a5075e1b01e2a39a6027b187aca5bf39e36b66bf377d1de89c40557d8298b,0xec44aa9632190b9e8f68e66e043e2a7a5697e9a7,0x750e4c4984a9e0f12978ea6742bc1c5d248f40ed,1901359,axlUSDC,osmosis
